Index,Graph,Flow Cost,Time (sec),Num Iters
421,cambridge-500,10.990945399205623,0.7042157649993896,27
422,cambridge-500,8.48688227538163,2.841015338897705,96
423,cambridge-500,8.540830699953343,0.6318771839141846,25
424,cambridge-500,10.050201322662293,0.6942787170410156,28
425,cambridge-500,12.940733424357537,0.8614280223846436,38
426,cambridge-500,8.565602721601747,3.057873249053955,129
427,cambridge-500,8.147162718626934,3.2926032543182373,136
428,cambridge-500,10.004001267639769,0.4916510581970215,20
429,cambridge-500,8.263739298889051,0.6661128997802734,28
430,cambridge-500,17.76670672875224,0.5589721202850342,23
431,cambridge-500,11.297206528922057,0.5778462886810303,25
432,cambridge-500,9.305336894933781,3.9559407234191895,177
433,cambridge-500,8.471274463150975,2.424365758895874,91
434,cambridge-500,17.672873722479142,0.7591671943664551,33
435,cambridge-500,10.300854822140654,0.6399281024932861,25
436,cambridge-500,12.338699545613824,0.5762672424316406,24
437,cambridge-500,8.565625007489105,2.5377323627471924,102
438,cambridge-500,13.978254846275776,2.6703543663024902,108
439,cambridge-500,13.34205185379854,2.487985610961914,103
440,cambridge-500,11.750589535490066,0.6890954971313477,28
441,cambridge-500,8.082577364151653,0.5634756088256836,23
442,cambridge-500,12.775497158184583,2.7218596935272217,111
443,cambridge-500,12.581561007767192,0.4422028064727783,18
444,cambridge-500,8.639770461046776,2.3122198581695557,107
445,cambridge-500,11.118029757395146,0.6386809349060059,26
446,cambridge-500,15.324098617182862,2.96136212348938,99
447,cambridge-500,8.299773109498249,2.365626335144043,92
448,cambridge-500,10.433646392382244,2.99467396736145,121
449,cambridge-500,8.495196511218296,3.2943267822265625,154
450,cambridge-500,9.237621693687258,0.5809381008148193,24
451,cambridge-500,10.827410289014969,0.5169126987457275,21
452,cambridge-500,16.74521714230542,2.405653953552246,92
453,cambridge-500,13.535718101816148,0.7409384250640869,28
454,cambridge-500,7.933276839911474,2.2537543773651123,79
455,cambridge-500,10.025738587654718,2.7413384914398193,109
456,cambridge-500,8.231724475691703,0.48847341537475586,21
457,cambridge-500,10.696281755170704,0.47221994400024414,19
458,cambridge-500,7.993178360501052,2.96677827835083,129
459,cambridge-500,12.272563402680488,3.4341628551483154,130
460,cambridge-500,9.1282662549055,2.0359585285186768,67
461,cambridge-500,13.955182450056759,0.5615508556365967,23
462,cambridge-500,8.229516847224378,0.7697985172271729,33
463,cambridge-500,16.680982700046773,0.6326444149017334,25
464,cambridge-500,11.147663300789228,0.5011351108551025,18
465,cambridge-500,10.243093273517488,0.7724454402923584,27
466,cambridge-500,8.806330878595565,2.8347346782684326,111
467,cambridge-500,15.691588155523686,0.544863224029541,22
468,cambridge-500,13.413190898712063,2.715536594390869,90
469,cambridge-500,7.964520916586435,2.3440473079681396,105
470,cambridge-500,8.37662092538659,2.5268514156341553,84
471,cambridge-500,12.000969294769947,3.1834378242492676,125
472,cambridge-500,12.45436710539644,0.44573283195495605,18
473,cambridge-500,7.335485703618594,3.0640130043029785,93
474,cambridge-500,10.733338389109614,0.6198647022247314,25
475,cambridge-500,10.756282983699485,0.6753828525543213,28
476,cambridge-500,9.855592491972548,2.9564735889434814,110
477,cambridge-500,9.148219894707315,0.7075603008270264,27
478,cambridge-500,10.379258698071562,2.8295745849609375,130
479,cambridge-500,16.192371823949625,0.5513548851013184,23
480,cambridge-500,9.887005633906663,1.9411897659301758,85
481,cambridge-500,10.453920465140452,0.5396127700805664,22
482,cambridge-500,11.477331005938005,0.7518277168273926,34
483,cambridge-500,9.002530205626211,0.569544792175293,23
484,cambridge-500,11.895520333799823,0.7123148441314697,32
485,cambridge-500,8.488728628873325,2.6435489654541016,102
486,cambridge-500,11.845764344273041,0.6480412483215332,26
487,cambridge-500,12.511171843606183,0.7349896430969238,28
488,cambridge-500,16.636593118033215,3.473668098449707,169
489,cambridge-500,10.339122431039735,2.3512587547302246,94
490,cambridge-500,8.830933308938576,3.107372522354126,124
491,cambridge-500,14.0131509704677,0.5700387954711914,23
492,cambridge-500,9.55956321858684,0.5975477695465088,24
493,cambridge-500,9.13525097516456,0.7449500560760498,29
494,cambridge-500,14.515604560532681,0.6789205074310303,29
495,cambridge-500,9.58926594478258,0.7811691761016846,29
496,cambridge-500,8.254080637359895,0.740891695022583,31
497,cambridge-500,14.936902107454598,3.2921621799468994,144
498,cambridge-500,8.866258393029671,2.4755680561065674,100
499,cambridge-500,12.636322980817468,0.6599686145782471,26
500,cambridge-500,8.358324902411503,0.48343682289123535,19
501,cambridge-500,16.74899891423047,0.6050536632537842,25
502,cambridge-500,9.875163093240337,0.8685634136199951,31
503,cambridge-500,10.439713093539462,0.6590144634246826,27
504,cambridge-500,9.615799641091716,0.6056258678436279,25
505,cambridge-500,9.266846388313754,0.7379460334777832,33
506,cambridge-500,9.181740191489538,0.7294106483459473,29
507,cambridge-500,10.996367917032572,0.7603006362915039,33
508,cambridge-500,10.463581825671483,0.5744807720184326,23
509,cambridge-500,14.532401839264798,0.548823356628418,23
510,cambridge-500,9.400872831261632,2.7676620483398438,110
511,cambridge-500,9.375965868403117,0.8133554458618164,37
512,cambridge-500,8.35265301777428,2.9789798259735107,100
513,cambridge-500,12.694727310795344,0.44579529762268066,18
514,cambridge-500,8.397092210830774,0.7748093605041504,33
